x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,y
2.874611794642635,-1.226218080496617,-2.311430169244905,-1.984567629148584,0.25772791059862854,1.7046404779485425,1.0421903337713234,-1.0413080707263713,-1.766067361049727,1.515910244566657,1
-1.3779023704700766,1.1294189312289844,-0.4917711843587885,1.6043388336318554,1.2287991701325836,-2.5091193171537527,1.4872357052927165,-2.8995157901376745,3.1668626591329767,0.38248914815190793,1
0.16601786986759104,-1.9940911963852284,-1.9454930493961022,-1.227750437213749,0.4902393375384123,3.258323559692831,-0.0650308347481161,-1.7245100289368276,-0.21671832088887943,2.3672180955412756,1
0.09981244849759019,1.440367113756119,-2.5163102330700102,-1.893256729234957,-0.5920797090688181,-1.581362854657392,-1.7709076524598226,3.6744327257453135,1.2517826713146372,-1.2358916846177213,0
-0.5115260476513854,0.12936838338210221,-3.270501354494918,-1.0264857859189116,1.025340809178938,3.198321918942862,-0.47509852240580797,-1.4259357705615368,0.9243100942801625,2.907972892200247,1
2.26149576259906,0.3023222506540939,-0.08309341465418152,3.689943341099488,2.852523724287709,-3.267477124654351,-0.11652689639952374,-2.4261922625640877,-1.8148280122551903,0.04395731137773129,1
0.6996828859237292,3.4707871932766063,-1.1046398228708671,2.344413994957475,2.918350333147667,0.8527026651812115,-0.4792337761231166,0.7687572469608049,-2.3748518867948523,-1.1910272093763266,0
1.5971727136491873,-1.0470968517488888,-5.312824075366952,0.8692499184173403,-0.8455967395855313,1.611546228116111,3.4566494120763904,-2.377356335787006,0.4895541080911542,0.970240664347559,1
3.333554422946705,2.7740595236941483,-4.129424698332034,-1.6899306895792023,-0.3371211602231168,-0.6122617896848777,-2.6344364027655174,2.5009632585137376,-0.2710944624453493,-0.19860518036182073,0
0.9075312061966243,3.7504884435093646,-4.343006908005755,-2.6085813630944474,-2.3842606159713244,0.8880847352501002,1.2079540142115004,1.955692300621381,1.1469271989116656,1.194320957642739,1
0.2048878369394822,-0.48656786906042715,0.6559475216043353,-1.4164637297211775,1.6345691446974504,-3.7677825599956933,1.7380111630100505,1.5122506532449236,1.510998977068858,-1.8365781702649597,0
1.7012243807181275,-0.26710882084321885,-0.2048830694312349,1.3852766409532804,1.6155187193679703,-3.765205876868042,2.1479453566977056,2.640172342045606,0.06268713790767477,-0.9338277794809562,0
-2.8371641869878834,-0.8818857332294123,-3.0614362831567217,0.7180506020604465,0.005365757455927045,1.3541374384326268,2.2705262408286107,-2.1421313847002734,3.4632905936102514,0.9882915989883511,1
0.28868332077047554,0.033983653583498974,-2.545577680670686,-2.465188358879871,2.7975966948477358,0.8194255542712117,-2.5943918320551376,-1.0159547441073973,-0.06576649368264409,-1.2310923370541476,1
-1.6938013099645897,0.17106863556120644,-0.35591049454225554,1.8135755219342515,-4.773716811870948,-5.00620493520169,-0.3597291574545203,-1.840507845571619,2.536543767283851,-0.5844449647689943,0
4.313542954601642,3.5684024535589667,-5.544044160398786,1.8299294487059732,-1.3464287890151725,1.6878319799855355,-1.4745445664447923,1.7528951314424561,-0.77969457409366,1.355629722374664,0
1.9284245274120932,3.0215953086174965,-7.08841792489261,-0.4719928721476435,0.138306668882487,0.020207796684764023,-2.1140368097738733,5.297003205996044,0.20107666821696524,0.3148075129954493,0
-3.3878870143179345,0.4861889703108413,1.8963555556963503,1.8018005495104312,-0.7377524851175403,1.6345972871987162,0.24346877239410492,2.312804294976976,-0.8566092253378732,2.112598263367285,0
1.5714165888516178,0.4726530506444404,2.072674316943555,1.1179799762124027,-3.2481238649275186,1.3790215607098628,-1.8662998431748745,2.769668090466913,-0.17891265963600533,0.5638981528362053,0
-0.33327596751254995,1.6091119429993967,-2.3680439500608137,-0.44132242250113407,2.475187544911056,-0.8787334607877135,-1.024524485724825,0.5242879097000439,0.2121434695922706,2.6069588818017295,0
0.2752981347966631,1.3799680822436096,-3.0806473115235007,2.729306073854778,-2.444820007708146,-1.4164318881870255,-0.9529210230120301,1.3399025881107938,-1.9226864417006353,2.2780885717400263,1
-1.5477881044765365,2.5092863342021507,1.1971439700691642,-2.464754205184584,-3.3055004234002943,0.8058282719191072,-3.494120117999261,-3.289529763655053,2.7645946571229,-0.7849730068531446,1
0.7109752672189139,1.9088754882838883,-1.3463253249086544,0.9373908197056136,-2.555163699311856,-1.3878361925093257,-1.5739806928887814,-0.44170692850812876,0.11903342170381359,0.48071579842604373,1
2.968978117819203,3.270662352222164,-0.758525782659112,-0.15808602392254612,-2.5174224438282407,-1.8613336642828264,-2.3847611755675935,1.2923926556042176,-0.73028849982491,-0.3386589461839651,1
-1.4497088890240384,1.7513189294371538,-0.25938767590662004,1.7366801350023722,0.22764779179039718,-0.17486793508147502,0.3922106158120551,1.106154919404701,-0.48784069558643917,1.043097535137032,0
-4.64775627477558,0.6763864247038232,0.0012031355427380985,3.6179534091777636,-0.9930596750624139,3.898423552591588,-3.811227881619825,4.30546172316206,-5.16529540779362,-1.165190862718278,0
0.48430079065679954,-0.965294427913673,-0.38742308649394797,-0.6097405194128207,0.39705247246603026,0.25381293731869947,1.4429190225043613,-1.257042916144968,0.6089202103614161,1.1745411244271218,1
2.0345362665633884,-0.6129285878048853,-1.320794603666199,-0.8076263311681444,0.9246286115093928,-0.21379043254896213,1.1534112813425121,-0.9460216899982494,-0.04770424636565562,-0.043499105050313736,1
0.697289471622599,-0.7088512757920746,-2.1354491675445333,3.3069839764027384,-1.736113151118308,1.0232143585560047,-0.44001756911258605,-2.1916712098555644,-4.165800868313124,3.0422682827602294,1
1.0683879974586123,0.6633674274202827,-0.443548603287944,-4.089179854848789,-1.9429549736351377,-1.0068880361639871,-3.5517292561064084,-1.130989598465864,1.4190656671656727,-2.258568728489222,0
0.7727616298945829,3.6525928542751798,-1.5448728861789822,-2.9465270403854196,-2.884512127754356,-1.8734587175703712,0.3286128450242485,-1.2650786788169903,0.9111882229372366,-0.34811560938655406,0
0.9225066524710231,0.30217815117224966,-0.9516186606205539,-0.1296152391095171,-0.46617213775493216,-1.5294216228229898,2.977002436870259,-0.9052950315941525,1.6684325204427142,-1.0591946558102827,1
1.6244274186958103,-3.01561587913999,1.8549348054498243,-1.4625782490771884,-0.6540817488613753,4.060592589856906,-1.2411583841590939,-1.106163349723973,0.7216788242322698,0.8547516661837457,1
2.943783926082624,0.05658655285271441,-1.8701021340386972,1.193856478031353,1.9838952628556221,-2.4577349066639167,0.7881122562724676,1.2662623781817586,-2.1913053957960553,2.8721607382420276,1
1.276403898052022,-2.792551715484,-0.7676067388367982,1.7253999658419361,-0.3401354637350509,-0.48558813748675833,-0.6052040185767409,-1.8560688050312713,-2.822016881099789,5.636561117413676,1
0.3640201409655798,2.2167574161579804,-0.7640565308046818,1.8396392762353595,-1.4590167099053248,0.0014933613654695144,0.7531459248089314,-0.47841729115586906,0.12293389903927976,-0.7931426003547732,0
5.744017881158955,1.8284848724048495,0.8623726085333485,2.3169713954652136,0.5389560587563005,-5.172337103865545,-0.9422092102980058,0.08555520957496188,-1.0385581402503437,-2.0120364300037066,1
-0.5862670764114974,-0.9380403657206138,2.2747624892062417,2.2893484988768478,-0.40080628714899524,0.8669313510769425,-4.134483442406125,5.070009443593705,-2.468214713606244,-0.8494329608857385,0
0.7011402515646394,-0.792665078644025,-0.7901268647650546,-0.5002792374652072,-2.401377906841974,0.46060681813881,-5.774412618763045,0.6981342106960711,-2.584983359436725,-2.411709679809089,0
-0.7337681440962683,0.27029076040295785,0.9119886491460882,1.3919080495859946,-1.5331220688858698,-0.2223623192776536,-0.8137702969045385,-0.18909764654901973,-0.442358208409688,0.2576788255539829,0
1.2838015670353131,1.1467323369154059,-0.5996892328394616,1.7532716818986316,-3.3610640153748856,-3.0287724037981945,0.6852564392523397,-2.2446897767516694,-1.0195044896622307,-0.23733440107873038,0
1.825660494742603,1.8915375530540741,-3.1843140857638175,1.2421698642619927,0.40495214564813464,-1.5411006163932721,0.42580477457413,3.423212822155063,-0.4549946731249017,0.37712672920553225,0
1.7358611670313329,2.728855702164978,-2.6324936206792553,2.6304247673194783,3.5177605845359032,-0.36445069840123157,2.8439212484502168,-7.885118863722494,-3.64720909905933,-1.6577418927969934,1
0.39769175503083554,1.5317924750470744,-4.235105572321925,-1.438575386202488,-0.8798285106947267,-0.6493548795470157,-1.6207884890547846,2.4375771807552136,0.8842858051688909,-0.6691870073555836,0
-2.074594802720326,0.030713613513563942,-4.190375817058266,-2.8332201612380814,-2.3038750983839638,-0.7723202469052727,-3.9074634304480775,1.1139318108745742,4.341032432333556,-1.3095303081267118,0
0.8152615490520615,-1.7602580529572598,0.8224536712139063,-1.7487374528731165,1.147569811426079,-1.103769285829404,-1.3879739463769656,-1.5964960451048835,-3.450604523776384,4.291164307495903,1
0.38799551060103443,-0.8279411075752454,-3.060879649094642,-1.5317537485575574,2.2396921807052497,1.9927664233696407,1.0539982049370629,-1.400908949786404,1.0296898282828018,3.1934526685450857,1
1.4671159272161212,0.7304374459834082,-1.0931687029421315,-1.8929356016733767,-3.1642301029299067,-3.286902326412489,-2.268231562696129,0.34421940580311716,1.2863776803556781,-1.9462196154197684,0
1.1160674731142053,-0.46965689272983013,0.8178614136724982,-3.040389676286916,2.4333034071419686,2.9307130380401745,-1.3092576769932696,1.5526497389134604,1.730739733721884,0.9989602012785634,1
4.440853310473887,1.827051168761292,-1.3764684352083656,1.2018081732237778,-0.8142822228106465,-1.61460220801282,0.195066934291535,0.7192897205169881,-1.0944199147309148,-0.08544496187651951,0
1.7481806237204816,-1.5351219908299432,-1.1307029928694903,0.5227665036283271,-0.5990192817477085,0.42293517279618464,3.0251119982253605,-2.008020269708816,1.4963162957451053,0.6172786492142244,1
0.9260957333734461,2.3270491537163815,-1.879857984774402,0.8034458360977538,-0.5057402721914472,0.7489334609040728,0.18395696207924916,-4.590206291743822,-1.810907630496438,-0.6984034499706762,1
3.3544305738301565,0.6647204331940231,-1.300722516588833,2.8642487643325505,1.1149535946477918,-3.139184057336828,1.593397192773164,-0.6582524092289238,-1.6474819436901038,1.5140420883575452,1
2.6378329755025653,1.780422176864394,-4.138014076146517,2.3975468923772953,-1.464032226102442,-2.4794201236952658,2.9671798170767714,0.47109129856146104,-0.48848091640648816,4.645671850040474,1
3.7191317896203007,0.4877716803035911,0.07484716654920298,0.7712756089445945,-4.712382798073823,-2.3030271256625467,-3.425370876901175,2.8029366520635897,0.10500110392115358,2.0295712731807596,1
0.7257672757524903,-1.424236684974172,1.498699050545361,-5.811068126694509,-0.941570407844015,-2.6754861473979514,-2.667460437423456,1.4853363446558985,3.7674139598758165,-3.5307830393639508,0
0.9318633036287085,2.0253625299029765,-4.56497276205924,2.2524169527209343,2.231022903815149,0.3851003732440976,2.382629032021232,4.1866399919094235,-0.850673800273243,1.0148627491625577,0
-0.48570502731538,1.1997341458306492,2.0385975533929264,4.43975987659053,0.8771529852032376,-1.4249302742114196,2.2242786262443177,1.6188390800297734,-0.3931307694884536,-0.39587286972993874,0
1.4338319613055552,-0.6933272607922447,-0.8827552894232157,-2.0928564030115844,-1.7209481306977688,-1.173804019433654,-2.7688883001561972,-0.34156161775687766,1.3247851226329141,-1.0942327335312778,0
0.9626266532558791,-0.11457143024539329,-2.8902433570649277,2.7313763743738315,-1.5444209778730995,-1.695354504248795,0.9921896378286059,1.4642742333674557,-1.0985899212409176,5.908556605481554,1
-2.9808506941082458,-2.1988644716730734,0.5313540281208885,0.7868573614164667,-4.1764567762632385,0.9520436169793645,-3.1247252869079514,1.606101982453797,-0.6244431204158742,1.6755911917743016,0
2.415319808292137,3.898564911280139,-3.777340749163708,-4.2685107090558745,-2.1727533152030567,3.3007539340728727,-5.1978081549088175,0.5265717288284322,0.9352953356343126,-1.4478388140519132,0
-3.677005942719726,1.33197309225595,-0.7613582380108073,0.9515346270952995,0.23217964862197027,1.4005180690538723,-2.633003054541043,1.9257879666597983,-2.8415805871512005,0.836861980855623,0
-0.8021157282027536,-0.6504643792914131,-3.54193363738825,1.3440300186980365,-0.07691554051846539,-0.6850279042141934,3.075466041475166,-3.73569811995324,1.7243304565000683,1.299091765716999,1
-0.33102521875622437,0.4811279909514965,2.622672770828473,-2.6685416046436146,-0.8648729974813891,-1.6253486410682358,1.0597238522860364,1.7770093884206495,1.7660015939022284,-3.358897589033622,0
-1.0928215328322408,3.5980165911497712,2.6860596083523918,3.2449649964510012,2.1498778068708186,1.7254647830993515,0.9732166166058112,1.3099892258342885,-2.815535573151546,-0.24399265861783181,0
2.923670085343387,0.3545376639660054,-1.7574235135063172,-0.37821858580083645,1.8443527414875833,-0.6458773009707697,3.06111736503064,0.3293557536495211,2.33960856779563,0.2675035489131916,1
1.8612617433979932,3.4716269884167517,-0.09391318334178023,-0.5566484362882065,-6.344552774735029,-3.3804179913583825,-3.6950794706577685,3.291567488436451,3.5024568321323715,1.9805733291472984,1
-0.08549738445880939,-2.171700003926303,3.003752423213027,3.912967943434456,0.5938431910697872,-0.8177418116294735,-5.144455273422374,-3.0329472084441935,-2.715143001698606,-0.4761639129077002,1
1.7787041346475392,-1.2648407262356054,-1.1655069394943367,0.6640311472960919,-2.29821164011229,-0.906893712283126,0.6966441856005947,-0.804294770388897,-1.2490075489746177,2.690993523861448,1
0.7095149426201277,0.7899442741546111,-2.657326734507471,0.5699640436415819,-3.2954487505765897,-2.5693905903037226,0.40564143231096716,0.5697558438685233,-1.00186684593164,4.894905475717216,1
-3.107285268593291,-1.457599354151495,-2.5642529072814866,0.5614195125035906,-0.9325512423143902,1.2126170271474326,2.812892896002361,-2.302402481762789,2.3915850440408066,1.2980485890332962,1
3.767014860759228,1.16837082166114,-0.16801531369471212,-1.7724995524570786,2.494322854283879,0.9222012718168556,0.602533017156136,0.47738904864611653,0.7247536780691913,2.8235438840281297,1
1.4164760013863225,1.9580163646948772,2.9238658031057545,0.506623059531228,-2.878064187833411,3.1548457351283297,-0.028625199012518365,-0.0732716127265447,0.000666818095570898,1.6937873808846051,0
-2.8069072908211266,-1.0619230021262758,-0.7649587940770997,1.1658718994271533,0.7470503468035734,2.5009062653872203,2.3009866476967895,-1.6994154489705733,3.0995500119517674,4.2939490150573505,1
-2.820362541812572,4.495769054477366,0.1464858934067107,1.576301282520396,0.7884914545351742,1.4850553651836416,3.329018592165273,-0.3092268685867856,-0.6980943840635869,3.55609740322841,0
-0.7029786209221491,-1.9912211731490985,-1.5759332332363747,-0.9246974573329402,-0.49440015941423276,-5.591185956234666,-0.02133952369266301,0.853185500659097,2.887738877170969,-1.1787020568559623,0
-2.7704864581378086,-0.01965586908574357,-4.327568930931948,-1.2872150698740057,3.4073874763796805,3.910178856519435,-1.1079244962305945,-0.9634120691161516,2.3721367748607047,3.2906509161873965,1
2.3185993160311775,-0.08655906290682203,0.31894546502784027,-1.3911974244358043,0.18838519560810918,0.23204616271462508,1.9445725829125495,0.5536734570217035,0.26001818866578286,0.015424324000940626,1
-2.6201031362589333,3.2973587964376474,1.1633621555640725,1.4909553830091578,-0.06587099481980263,3.6352713592017345,0.6781907259501652,1.2967722306400697,-1.4765809447891942,2.5461254025439604,0
-2.817949698452716,2.754344636476965,0.06533467060310982,3.045360587209094,-2.68610072231368,1.6307567750387904,1.6990296332502361,0.6875820373171411,-1.9232513661805788,-0.040141631732568905,0
0.5467504278203213,0.6175753227959159,-2.533309979880608,1.7066783554002614,-0.19455412632850455,-0.5859540174523735,-0.4287608945574619,-0.6659304755998936,-3.790649211276905,3.094126640603958,1
1.5403066379139176,2.3757142209914273,-2.5959966885410948,0.3251357874525733,0.8011246038570612,-0.6282292069758582,1.3608585359119472,-1.6748933218096256,0.2364860982946072,1.506564914932315,1
-1.6756056132311548,-0.250367699515624,-0.1168733510753377,-1.1989046224282278,2.409912228182199,2.3936782152398948,-0.9702572982931736,-0.2700503297452136,3.3837179889165854,1.5466545514136634,1
0.8821387032737836,-0.25431179557982797,-3.520215338993602,4.6793905855888625,-0.7784954151202392,-0.04216510477836011,1.3198007862742394,-0.5396748183755401,-3.479573940185518,2.324767049146618,1
-1.0457396428781942,0.9292978489320868,-1.2547893847385754,-1.4227681622103812,-1.593876509180594,-1.0422490069295973,-1.959550898549359,1.0376916597104138,-1.9586984993713958,-0.21864521853844954,0
-2.225536302061818,0.5417861892557835,-0.5509022299082564,0.6265942081458472,-3.1562637917212353,0.10632617894851426,-0.7040445286011207,0.32669735835174296,0.1915942761815308,2.474010711766889,0
-3.1057488699072087,1.742431536541396,2.264307851311967,1.7737056811134033,-0.10070861574977841,2.6526274451972474,-0.8229638672626138,2.1930648049282744,-2.5895595834125524,1.4054178606385597,0
2.1955714334010263,2.4838634649263485,-2.589621907491599,-0.6278107595013955,-0.851172865423051,0.05606391596947358,0.6135224524272656,-1.918395854930154,-1.2641682450762137,1.821190142940833,1
0.17877650878899587,0.08335731169931104,1.8581866337128492,0.2627322882318004,-3.5963178307220187,0.6136630842803621,-1.5553870144482254,0.42563562913475317,-0.19257057241882647,0.4777789633427699,0
0.8586488952703012,-0.9524012321973794,1.2553835716875459,-1.3010078409538488,-0.8128144694731332,-4.718284118369368,0.9640958473548102,-0.18641364873072064,1.7795533175713154,-2.0200869064406275,0
1.3145437298197253,3.8413622478613245,-3.373141511022398,-1.1545768316054374,-3.7114054840888167,0.04836886575257027,-1.7186841466612246,2.024484001658504,0.3331738157279063,1.2734070931947423,1
2.5933973477196037,2.182760791905546,-1.5641198375728758,-0.9108040516187987,-0.7383214321651718,-1.2263781923020804,0.0642039333197475,1.4543821693498997,0.1300013837180214,1.127950341292277,1
1.3377045359703983,2.8020555525568205,3.3408872295271865,2.7645603478863476,-1.3232658785029896,0.9331233537571393,3.1337362528379202,-0.02807688790637486,1.3481988425677165,1.9811503715803265,0
-1.1191845170786054,-0.6450843467500813,-0.2560894283868267,-2.290778499865739,-3.936119721769186,0.3705698868728058,-3.5841510093528206,-1.8388352349481,-0.8076564991509985,0.927029048791,0
1.017449360298516,-0.18684072641511795,0.9934844505359717,1.388591972102691,-1.61205852872409,0.24134704462699508,-2.24914410014849,0.5368816162971335,-0.7098748294766997,-0.4673331777534173,0
-4.485490973464125,0.4196594650554957,-5.09196539972218,0.23449238936432515,-0.2774520386027268,3.9167971010845717,0.3817715521531917,-3.4790407871485076,1.97949665287147,4.32359506594295,1
-0.6389941272447546,1.5038025198383336,0.6867805272314931,1.3388224243311433,-1.152735698544964,-1.160890201226401,-4.34080831481496,-1.2817741741189814,0.4473133986469471,2.038181299144214,1
0.35770551644577375,2.0206272139141026,-1.3085101717760914,-0.006846289550683227,1.0433327081405828,-1.4275610971214663,1.423871275131424,-1.4508758883373263,1.5136063866306677,0.816686607923161,1
1.808027735045256,-3.0697323916511063,1.620754004479445,0.8008106511927953,-2.310022073846735,0.6797609629554571,0.8557256240869443,-4.11308512243114,0.5599874796073692,0.24888158098423396,1
-1.164373928477497,0.15363863424076607,-0.9646675570985687,3.859314001527472,-0.4797970161579713,-1.5829931541559372,-0.4895358692576899,-1.6301523922108865,-1.2815949355707772,2.090956408312623,1
-2.402156102470506,0.5201552322332603,-1.9847849091141603,-3.3669565194997166,-2.1050898875440973,-1.1331506674991505,-3.449288785771638,2.3241934633864627,3.322423773630757,-2.5393890409264728,0
1.0091590338968723,-0.9757869115456582,-1.0774395872412859,-1.443732299875126,0.231963485746276,2.5230162621957883,0.49006167432450254,-0.9641655329224594,-0.20830765843227894,2.3896580352061414,1
-2.039893547374429,-0.35234172634840477,2.87319007166685,-0.08613971077749005,-1.8333546235920706,-2.4441659837268688,1.0613588019942473,0.17472156518451154,1.3592284871342017,-1.218724915087165,0
-0.02372030840312145,-0.9648643334393,1.117828428265728,-1.0732923650481312,1.2993421696981071,1.6537657141416546,-1.3309752994089896,-1.5741428396703867,1.382968355481169,1.444950061179423,1
0.2370964802375295,-0.9539583438570374,-4.315772781117312,-1.0075454125168686,1.8144319069269426,3.6601237456979447,1.2261235912691195,-0.49499897553415695,-0.31941672668804366,4.26486165660873,1
0.12031765081111656,-2.1028436096725636,2.444540555513096,-0.14085084573442086,-1.0208296894568125,-1.949923609526143,2.795833897281858,-1.770054789567687,1.924071882606234,-0.9584654853177117,1
0.27180123337795437,-2.3601387213259706,-0.5075160353780312,-3.2323452077905728,2.2698302995842132,1.5041886072978985,-0.12982541860136587,-0.47592174574175095,1.2538095403854805,0.2798091627022805,1
-1.8388074639016336,-2.144526291738487,3.1681469745009894,-1.8657647851429369,-3.7069147280944614,0.021534291219430957,-5.137565021897258,0.4316627357659555,-2.145372223044311,1.0620207566988162,0
4.447661912146545,-1.5797224171190347,-0.583754243274773,3.532859577732799,2.6672061248314085,-2.277066644054659,1.2323453818197319,-2.788862222410999,-4.717971707819439,1.751167603282029,0
-0.0368494240059265,-0.4350246931343553,1.3160325372238533,-1.7255201047025772,-0.4916740121242551,-0.5163267162313123,-0.9308118093125212,-0.26734842588026275,1.6042820098294224,-1.9621144386675438,0
-0.662304274605336,0.47516943141653956,-4.564765664306237,-2.8557402534060836,4.067927769762898,5.180724804851115,-1.6840969274406574,1.7732128218665446,0.38982819827060444,3.3723751063502014,1
-3.033753536874908,2.4590939614993417,-1.936945696972718,-0.17718697799507788,-4.821286764766145,1.709570784274728,-2.0908675020164935,-1.6658998601202446,0.13236737741000226,1.4203010117103618,1
0.3560242080880782,1.1239235521187145,-0.6893842279262148,2.9711537514630617,-2.8303763274968956,0.13714649117978261,-2.868751099743538,-3.526333835984794,-0.7337179622867303,4.72520419806062,1
4.195506548470488,-4.677647902796739,0.18363544193400116,3.0076782387412333,2.8234888477359767,-1.666122758222023,0.37335302080776844,-0.23110319592099993,-5.887623084144285,3.996158448409151,1
2.3669514119219737,-1.5122054427657712,-3.0862595525486425,-1.6603437996965285,0.5739942577654626,2.4619144294820288,3.043864240956108,-1.170487126390163,-2.533450558599378,5.054110992274596,1
0.6219882895301114,1.5086253758383537,2.0826347322279557,-0.5647328407151841,-3.3322594893884885,2.406691905276502,-1.958857426164344,0.42950275403330673,-0.6582711311755953,0.43792672314687564,0
0.23109120478712164,-1.014837130774868,-0.5124211021902678,-0.5393542524083919,0.054688787101990766,4.1165692145185435,0.36047572503641767,-0.5870989301318641,-0.43765110069729274,4.017037834298582,1
2.8785051855599626,2.083744248409064,-0.8676963475875217,0.9095304077753157,0.5341483391606141,-2.661412259764854,1.3378205703062045,-1.2831338329235158,1.723265247275679,-2.324988663155657,1
-0.4389429077863869,-0.11847778417697352,2.284566624009162,-2.428898682142598,-6.078283535434299,1.2717077786821778,-4.901503518732678,1.142760498486757,-1.9090108007961604,0.4491202877746573,0
-0.6443510527491814,-2.5190986872314243,0.0757510349995858,-2.153074540920956,-0.004245450306301191,1.7961971173043938,1.7097964161886985,-0.8718120855148899,1.3604049464018222,1.216197050505422,1
2.550009109050065,2.8284347279624837,1.8526246107641067,1.1169467984960744,1.1983664423175693,0.7143595956328505,0.37709379395023146,0.7964421068634172,0.3958664117041133,1.5278166582684716,0
-1.6789001798304914,3.4430394794211328,-0.7001504519654589,-0.8062349476600676,-3.8269656072292597,1.9024530242603301,-1.3551877828632293,-0.1363172950315803,-2.9505441423310934,-0.6713904771968453,0
-1.1324944641701813,6.123673405128797,-2.3069927626575755,2.2502825306419942,-2.4755317222877036,-0.4157847377819315,-1.3243124160237316,-1.620630479838703,0.9572305576941955,-5.410702282495276,1
1.2893958211334366,1.9403671456405092,0.9945467935405172,1.0692952239887101,-4.129525710778923,1.0915179807273545,-1.162853446852793,-1.3033343613197612,-0.6777923988791098,-0.9056433403492123,0
2.6883850384366967,2.3496901750615518,-0.8278689360439115,-0.035899925872516336,1.2502054272963727,1.9598823503719318,1.840284870435318,0.3245339005674759,1.5256667339326881,4.9148551506057645,1
0.45487510005755416,0.6342492103083356,-3.0579139738493333,4.988744374636841,-2.53541608159044,-0.8650877929428522,0.2489388131593302,1.1430511723515622,-1.2695872577115934,2.4572118415808326,1
0.1791115985807532,0.2902434236376471,-3.3225088084294785,-1.4647249533324376,0.2789370393224173,-1.8406855163546072,-0.6446490058762077,2.5288614618142153,2.2466751627371235,-1.042609940573071,0
-1.1351514194388248,-2.660398703024186,2.693375793114848,3.620929675956825,-0.39834619457866505,-1.2523706861917825,-2.0229240826650994,3.032336458461775,-0.5983202815650854,-0.9155374914177583,0
0.3341986449070262,0.8430511858018794,-0.3604853944137921,1.1312578770627133,0.2749174014580854,-2.929458598701122,4.111369510514886,-2.1500398372839435,1.1072172971901402,1.3003562881757955,1
1.089935581340856,-0.3415145675140985,2.497515956842579,-4.788750055370835,-1.1810344051472377,-3.1181624647844717,-0.09174372476641834,0.17230796519022085,1.9397648435350154,-2.2652342606416074,0
0.8568510084629454,2.857140545125178,-1.0971814024010291,4.674331954521349,1.8581115868965354,-0.09297835033906243,-2.58550079739729,-1.3040414837773977,-1.6081144746309464,-5.142899666200765,1
-0.8259210035089704,2.0870884909707597,-2.42204458049671,-0.8317756124645904,-2.8712106510115936,-1.6437400645187195,-2.525193055974476,2.473240641818755,2.0874972970925336,-1.9837544290789078,0
-0.8868959469872268,0.8709456762539209,-0.8848855910890134,-1.930237582994414,0.7994696651805298,0.09115464028552367,-0.9576756566330219,1.0232166241083558,1.5162990294905834,-1.502210087976664,0
0.9530719559489024,-1.6415484266281188,1.488000819752739,1.3387678420747404,-1.1019042790399838,-3.8357755973427285,0.875283846010698,-0.16552404992438863,2.146543777038125,-2.084502145881396,0
4.4926901003813144,1.3383967153354681,-0.374991952946641,0.5858048208241887,0.6387736556202386,0.507581573525118,-1.8362833405592127,-0.7290469413519096,-0.36811322634736676,-2.3545741012100945,0
-0.994377071755207,-0.9774331916080796,1.195393420207836,3.5244642438531595,-0.7889432090468518,-0.527643064349951,-0.5508755147790071,0.38665497252646186,-0.4136863786717443,-1.157601547909295,0
1.3396530112481124,-0.2988914727596014,1.5299413332488596,-2.656217181483128,2.472546559318842,2.668266588427307,-1.546736854022265,1.1576915736439632,3.6534733223020717,0.10275437607108961,1
2.0126057485374282,4.465857211760442,-1.3607393681068483,5.85874005028392,6.337729798674058,2.173517564887138,2.862847762320876,2.7631126387592397,-0.04510155933632176,-0.19948025290952143,0
-0.4265422219588608,1.2573875196435846,-1.3496738991319586,2.7624022939366153,-1.224903565845851,-0.2909193990167336,-2.821744017535658,0.5857293301234419,-1.0416430124813307,-0.6941400201898031,1
-0.2765906718366118,1.1108801723796555,-1.967152381799393,0.5788306446309283,-1.5042922974175745,-1.16463447711973,-0.9757522259546078,-0.6943344832593505,-1.6329433489502911,4.088121654897515,1
-3.185661609588193,2.970094012648948,-0.4668209948500479,2.0563573142888387,-1.0589668588957837,3.05463584918474,0.7511029342268827,1.3116277397052312,-1.6813505756292244,2.0009781415076073,0
-2.045646938241304,-1.7698940946055308,-3.6499080776750445,-1.985248526838812,1.81583538973881,1.7611677574856461,2.352712672907316,-1.0860406124756041,1.4606931185834475,2.488867690796843,1
-1.339407035702905,-1.4591101329127514,-2.3844445650626,0.19941143816543794,-0.9955152654374129,3.0649020195885526,1.5388830868228436,-1.990096679850132,1.7137338945208231,1.8346870719537263,1
4.449738782923419,2.1353122246822474,-2.9571766159288204,0.6884624902037921,4.836174743401228,0.2519895578489546,2.0628691341775136,6.61976641609608,-2.0801390624393803,-0.3223665564636935,0
-0.9949307394100724,3.79896288719452,1.6654655846798851,1.545748237059168,-3.072395778620367,-3.0896645006726544,-7.322270917648023,3.126799592351995,2.3258858060862577,-3.7584003365591503,1
2.545635624721869,2.3522541664071115,-1.5559691981463604,1.833402859034834,-1.6728474301101302,-2.7359694706859687,-0.9413354583552871,1.4846142369949513,-0.49831090963255475,1.007528572749878,1
2.137585492995379,0.27383897091563425,4.068072531815894,1.3656199606735693,-2.408220480268005,0.7815610115674029,-0.5407566624840565,-0.17265685711547518,1.01847462262442,1.1113084394723254,0
